TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
34,34,0,2,6,8,2,4,1.0,33.0,395.457,999.0,999.0,398.466,999.0,0.0,0.0,398.485,402.217,999.0,999.0,603.543,404.218,410.218
35,35,0,3,2,0,5.000000e-01,8,1.0,34.0,410.668,999.0,999.0,413.67,999.0,0.0,0.0,413.689,415.922,999.0,999.0,588.332,417.938,419.922
36,36,1,2,8,8,2,0,1.0,35.0,420.187,999.0,999.0,423.195,999.0,0.0,0.0,423.214,426.939,999.0,999.0,578.813,428.955,436.94
TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
1,1,0,3,4,8,3.500000e+00,2,1.0,0.0,4.57471,999.0,999.0,7.58781,999.0,0.0,0.0,7.62141,12.8171,999.0,999.0,994.425,14.8491,18.8334
2,2,0,2,8,8,2,0,1.0,1.0,19.1538,999.0,999.0,22.1592,999.0,0.0,0.0,22.1801,25.9122,999.0,999.0,979.846,27.9284,35.9133
3,3,1,1,4,0,5.000000e-01,8,1.0,2.0,35.9563,999.0,999.0,38.9617,999.0,0.0,0.0,38.9855,41.2107,999.0,999.0,963.044,43.2114,47.2113
4,4,1,2,2,2,5.000000e-01,4,1.0,3.0,47.5129,999.0,999.0,50.5187,999.0,0.0,0.0,50.542,52.7744,999.0,999.0,951.487,54.775,56.7592
5,5,1,1,2,2,5.000000e-01,4,1.0,4.0,56.7811,999.0,999.0,59.7944,999.0,0.0,0.0,59.8215,62.0254,999.0,999.0,942.219,64.0416,66.0414
6,6,1,2,2,8,3.500000e+00,2,1.0,5.0,66.326,999.0,999.0,69.3367,999.0,0.0,0.0,69.3595,74.5736,999.0,999.0,932.674,76.5744,78.5896
7,7,1,3,4,0,5.000000e-01,2,1.0,6.0,79.059,999.0,999.0,82.06,999.0,0.0,0.0,82.0895,84.309,999.0,999.0,919.941,86.3253,90.3097
8,8,1,3,6,4,5.000000e-01,2,1.0,7.0,90.6769,999.0,999.0,93.6829,999.0,0.0,0.0,93.702,95.9352,999.0,999.0,908.323,97.9515,103.936
9,9,1,2,2,0,5.000000e-01,2,1.0,8.0,104.234,999.0,999.0,107.239,999.0,0.0,0.0,107.258,109.484,999.0,999.0,894.766,111.5,113.484
10,10,0,1,8,2,5.000000e-01,0,1.0,9.0,113.516,999.0,999.0,116.531,999.0,0.0,0.0,116.55,118.766,999.0,999.0,885.484,120.782,128.767
11,11,0,3,6,2,5.000000e-01,0,1.0,10.0,129.266,999.0,999.0,132.268,999.0,0.0,0.0,132.288,134.518,999.0,999.0,869.734,136.534,142.518
12,12,0,2,2,0,5.000000e-01,4,1.0,11.0,142.83,999.0,999.0,145.84,999.0,0.0,0.0,145.859,148.081,999.0,999.0,856.17,150.098,152.082
13,13,0,1,2,8,2,0,1.0,12.0,152.112,999.0,999.0,155.116,999.0,0.0,0.0,155.135,158.864,999.0,999.0,846.888,160.88,162.864
14,14,0,3,2,8,5.000000e-01,4,1.0,13.0,163.308,999.0,999.0,166.323,999.0,0.0,0.0,166.342,168.552,999.0,999.0,835.692,170.569,172.568
15,15,1,3,6,4,3.500000e+00,0,1.0,14.0,172.928,999.0,999.0,175.932,999.0,0.0,0.0,175.952,181.179,999.0,999.0,826.072,183.195,189.18
16,16,0,2,4,0,3.500000e+00,2,1.0,15.0,189.49,999.0,999.0,192.502,999.0,0.0,0.0,192.522,197.727,999.0,999.0,809.51,199.743,203.744
17,17,1,2,4,4,5.000000e-01,0,1.0,16.0,203.984,999.0,999.0,206.99,999.0,0.0,0.0,207.009,209.229,999.0,999.0,795.016,211.245,215.245
18,18,1,3,2,8,2,4,1.0,17.0,215.687,999.0,999.0,218.697,999.0,0.0,0.0,218.716,222.449,999.0,999.0,783.313,224.465,226.449
19,19,0,2,4,2,5.000000e-01,8,1.0,18.0,226.732,999.0,999.0,229.738,999.0,0.0,0.0,229.76,231.981,999.0,999.0,772.268,233.997,237.982
20,20,1,3,2,8,2,2,1.0,19.0,238.431,999.0,999.0,241.445,999.0,0.0,0.0,241.464,245.17,999.0,999.0,760.569,247.186,249.186
21,21,1,1,2,8,2,2,1.0,20.0,249.204,999.0,999.0,252.219,999.0,0.0,0.0,252.238,255.952,999.0,999.0,749.796,257.968,259.968
22,22,0,3,2,2,3.500000e+00,4,1.0,21.0,260.336,999.0,999.0,263.343,999.0,0.0,0.0,263.362,268.594,999.0,999.0,738.664,270.61,272.595
23,23,1,2,4,4,5.000000e-01,8,1.0,22.0,272.891,999.0,999.0,275.9,999.0,0.0,0.0,275.918,278.142,999.0,999.0,726.109,280.158,284.143
24,24,0,1,4,4,5.000000e-01,8,1.0,23.0,284.157,999.0,999.0,287.157,999.0,0.0,0.0,287.176,289.409,999.0,999.0,714.843,291.425,295.409
25,25,0,1,2,2,5.000000e-01,4,1.0,24.0,295.432,999.0,999.0,298.449,999.0,0.0,0.0,298.472,300.691,999.0,999.0,703.568,302.692,304.692
26,26,0,3,6,4,2,0,1.0,25.0,305.154,999.0,999.0,308.156,999.0,0.0,0.0,308.177,311.896,999.0,999.0,693.846,313.912,319.912
27,27,0,1,4,0,2,4,1.0,26.0,319.951,999.0,999.0,322.961,999.0,0.0,0.0,322.981,326.71,999.0,999.0,679.049,328.726,332.71
28,28,0,1,2,2,5.000000e-01,8,1.0,27.0,332.73,999.0,999.0,335.734,999.0,0.0,0.0,335.761,337.976,999.0,999.0,666.27,339.977,341.992
29,29,1,1,4,8,5.000000e-01,4,1.0,28.0,342.014,999.0,999.0,345.026,999.0,0.0,0.0,345.046,347.259,999.0,999.0,656.986,349.275,353.275
30,30,0,2,2,4,5.000000e-01,2,1.0,29.0,353.564,999.0,999.0,356.567,999.0,0.0,0.0,356.586,358.807,999.0,999.0,645.436,360.823,362.823
31,31,1,3,2,0,3.500000e+00,8,1.0,30.0,363.269,999.0,999.0,366.275,999.0,0.0,0.0,366.295,371.527,999.0,999.0,635.731,373.543,375.527
32,32,1,1,2,0,5.000000e-01,2,1.0,31.0,375.559,999.0,999.0,378.565,999.0,0.0,0.0,378.584,380.809,999.0,999.0,623.441,382.825,384.81
33,33,1,1,2,4,2,0,1.0,32.0,384.83,999.0,999.0,387.841,999.0,0.0,0.0,387.867,391.576,999.0,999.0,614.17,393.592,395.592
34,34,0,2,6,8,2,4,1.0,33.0,395.905,2.0,8,397.4,high,1.49463,1.50537,397.941,402.64,402.662,404.671,8.76566,404.671,410.656
35,35,0,3,2,0,5.000000e-01,8,1.0,34.0,411.1,2.0,0,412.005,low,0.904271,2.09573,412.553,416.36,416.36,418.376,7.27528,418.376,420.36
36,36,1,2,8,8,2,0,1.0,35.0,420.621,999.0,999,423.628,999,0.0,0.0,423.648,427.376,999.0,999.0,578.379,429.408,437.378
TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
1,1,0,3,4,8,3.500000e+00,2,1.0,0.0,4.44862,2.0,8,6.61723,high,2.16861,0.831385,7.14954,12.6955,12.7148,14.727,10.2783,14.7274,18.7118
2,2,0,2,8,8,2,0,1.0,1.0,19.0018,3.0,0,20.0726,low,1.07082,1.92918,20.6093,25.7594,25.7596,27.7752,8.7734,27.7755,35.7604
3,3,1,1,4,0,5.000000e-01,8,1.0,2.0,35.7948,2.0,0,36.8755,low,1.08063,1.91937,37.4184,41.0422,41.0424,43.0424,7.24761,43.0428,47.0585
4,4,1,2,2,2,5.000000e-01,4,1.0,3.0,47.3385,3.0,4,48.2662,high,0.927645,2.07235,48.81,52.5747,52.5929,54.6062,7.26764,54.6065,56.5907
5,5,1,1,2,2,5.000000e-01,4,1.0,4.0,56.6054,3.0,4,57.392,high,0.786584,2.21342,57.9363,61.8569,61.8761,63.8884,7.283,63.8887,65.8573
6,6,1,2,2,8,3.500000e+00,2,1.0,5.0,66.1112,2.0,8,67.4333,high,1.32214,1.67786,67.9683,74.3582,74.3764,76.3897,10.2785,76.39,78.3743
7,7,1,3,4,0,5.000000e-01,2,1.0,6.0,78.7665,3.0,2,79.9067,high,1.14019,1.85981,80.4384,84.0311,84.0314,86.047,7.2804,86.0473,90.0161
8,8,1,3,6,4,5.000000e-01,2,1.0,7.0,90.3921,3.0,2,91.1974,low,0.805289,2.19471,91.7374,95.6417,95.642,97.6576,7.26543,97.6579,103.643
9,9,1,2,2,0,5.000000e-01,2,1.0,8.0,103.935,2.0,0,104.903,low,0.967551,2.03245,105.442,109.19,109.19,111.206,7.2706,111.206,113.19
10,10,0,1,8,2,5.000000e-01,0,1.0,9.0,113.222,3.0,0,114.128,low,0.905976,2.09402,114.661,118.472,118.472,120.488,7.26561,120.488,128.473
11,11,0,3,6,2,5.000000e-01,0,1.0,10.0,128.871,2.0,2,129.982,high,1.11073,1.88927,130.522,134.115,134.13,136.146,7.27462,136.146,142.131
12,12,0,2,2,0,5.000000e-01,4,1.0,11.0,142.411,3.0,4,143.388,high,0.976906,2.02309,143.93,147.663,147.663,149.679,7.26754,149.679,151.663
13,13,0,1,2,8,2,0,1.0,12.0,151.694,2.0,8,152.83,high,1.13606,1.86394,153.368,158.445,158.463,160.477,8.78279,160.477,162.446
14,14,0,3,2,8,5.000000e-01,4,1.0,13.0,162.88,2.0,8,163.938,high,1.05783,1.94217,164.479,168.118,168.134,170.15,7.26966,170.15,172.134
15,15,1,3,6,4,3.500000e+00,0,1.0,14.0,172.486,2.0,4,173.596,high,1.10976,1.89024,174.136,180.744,180.762,182.776,10.2894,182.776,188.73
16,16,0,2,4,0,3.500000e+00,2,1.0,15.0,189.039,3.0,2,190.083,high,1.0433,1.9567,190.622,197.293,197.325,199.34,10.3008,199.34,203.294
17,17,1,2,4,4,5.000000e-01,0,1.0,16.0,203.559,2.0,4,204.421,high,0.86175,2.13825,204.952,208.81,208.827,210.841,7.28226,210.842,214.811
18,18,1,3,2,8,2,4,1.0,17.0,215.234,2.0,8,216.111,high,0.877425,2.12257,216.656,221.983,221.983,223.999,8.76519,223.999,225.984
19,19,0,2,4,2,5.000000e-01,8,1.0,18.0,226.235,2.0,2,227.036,low,0.800438,2.19956,227.58,231.5,231.515,233.531,7.29598,233.532,237.485
20,20,1,3,2,8,2,2,1.0,19.0,237.883,2.0,8,238.893,high,1.0097,1.9903,239.424,244.642,244.659,246.673,8.79034,246.674,248.642
21,21,1,1,2,8,2,2,1.0,20.0,248.66,2.0,8,249.6,high,0.940224,2.05978,250.144,255.424,255.445,257.456,8.79552,257.456,259.409
22,22,0,3,2,2,3.500000e+00,4,1.0,21.0,259.791,2.0,2,260.708,low,0.917197,2.0828,261.24,268.035,268.051,270.066,10.2757,270.067,272.051
23,23,1,2,4,4,5.000000e-01,8,1.0,22.0,272.3,3.0,8,273.181,high,0.881506,2.11849,273.724,277.552,277.571,279.583,7.28344,279.583,283.552
24,24,0,1,4,4,5.000000e-01,8,1.0,23.0,283.566,2.0,4,284.372,low,0.805554,2.19445,284.913,288.818,288.836,290.85,7.28354,290.85,294.803
25,25,0,1,2,2,5.000000e-01,4,1.0,24.0,294.828,2.0,2,295.746,low,0.917762,2.08224,296.29,300.07,300.07,302.085,7.25758,302.086,304.086
26,26,0,3,6,4,2,0,1.0,25.0,304.508,3.0,0,305.704,low,1.19667,1.80333,306.244,311.243,311.243,313.258,8.75091,313.259,319.259
27,27,0,1,4,0,2,4,1.0,26.0,319.294,2.0,0,320.292,low,0.998169,2.00183,320.823,326.057,326.057,328.072,8.77846,328.073,332.057
28,28,0,1,2,2,5.000000e-01,8,1.0,27.0,332.077,2.0,2,332.898,low,0.821166,2.17883,333.434,337.339,337.339,339.339,7.26186,339.339,341.339
29,29,1,1,4,8,5.000000e-01,4,1.0,28.0,341.36,3.0,4,342.441,low,1.08068,1.91932,342.982,346.606,346.625,348.637,7.27706,348.637,352.622
30,30,0,2,2,4,5.000000e-01,2,1.0,29.0,352.909,2.0,4,353.914,high,1.00539,1.99461,354.452,358.154,358.171,360.185,7.27613,360.186,362.17
31,31,1,3,2,0,3.500000e+00,8,1.0,30.0,362.582,2.0,0,363.39,low,0.808303,2.1917,363.921,370.843,370.843,372.858,10.2766,372.859,374.843
32,32,1,1,2,0,5.000000e-01,2,1.0,31.0,374.869,3.0,2,376.03,high,1.16105,1.83895,376.563,380.125,380.144,382.156,7.28774,382.157,384.125
33,33,1,1,2,4,2,0,1.0,32.0,384.145,2.0,4,385.455,high,1.31003,1.68997,385.986,390.892,390.892,392.907,8.76249,392.908,394.892
34,34,0,2,6,8,2,4,1.0,33.0,395.188,3.0,4,396.33,low,1.14141,1.85859,396.863,401.924,401.94,403.955,8.7671,403.956,409.94
35,35,0,3,2,0,5.000000e-01,8,1.0,34.0,410.338,2.0,0,411.284,low,0.945785,2.05421,411.817,415.597,415.597,417.613,7.27498,417.613,419.598
36,36,1,2,8,8,2,0,1.0,35.0,419.852,3.0,0,420.826,low,0.973624,2.02638,421.365,426.614,426.614,428.63,8.77747,428.63,436.615
TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
1,1,0,3,4,8,3.500000e+00,2,1.0,0.0,4.30713,999.0,999.0,7.31448,999.0,0.0,0.0,7.33445,12.5598,999.0,999.0,994.693,14.5918,18.5663
2,2,0,2,8,8,2,0,1.0,1.0,18.9041,999.0,999.0,21.9192,999.0,0.0,0.0,21.9386,25.6536,999.0,999.0,980.096,27.6597,35.6634
3,3,1,1,4,0,5.000000e-01,8,1.0,2.0,35.7039,999.0,999.0,38.7053,999.0,0.0,0.0,38.7248,40.9518,999.0,999.0,963.296,42.9573,46.9573
4,4,1,2,2,2,5.000000e-01,4,1.0,3.0,47.2497,999.0,999.0,50.2625,999.0,0.0,0.0,50.2817,52.4947,999.0,999.0,951.75,54.5109,56.5107
5,5,1,1,2,2,5.000000e-01,4,1.0,4.0,56.5257,999.0,999.0,59.5381,999.0,0.0,0.0,59.5566,61.7827,999.0,999.0,942.474,63.7885,65.7779
6,6,1,2,2,8,3.500000e+00,2,1.0,5.0,66.0393,999.0,999.0,69.0471,999.0,0.0,0.0,69.066,74.2903,999.0,999.0,932.961,76.3065,78.2958
7,7,1,3,4,0,5.000000e-01,2,1.0,6.0,78.5432,999.0,999.0,81.5533,999.0,0.0,0.0,81.5738,83.7908,999.0,999.0,920.457,85.807,89.8023
8,8,1,3,6,4,5.000000e-01,2,1.0,7.0,90.0389,999.0,999.0,93.0441,999.0,0.0,0.0,93.0637,95.2939,999.0,999.0,908.961,97.2915,103.292
9,9,1,2,2,0,5.000000e-01,2,1.0,8.0,103.589,999.0,999.0,106.6,999.0,0.0,0.0,106.619,108.844,999.0,999.0,895.411,110.853,112.848
10,10,0,1,8,2,5.000000e-01,0,1.0,9.0,112.88,999.0,999.0,115.892,999.0,0.0,0.0,115.911,118.124,999.0,999.0,886.12,120.13,128.14
11,11,0,3,6,2,5.000000e-01,0,1.0,10.0,128.423,999.0,999.0,131.429,999.0,0.0,0.0,131.449,133.682,999.0,999.0,870.577,135.689,141.676
12,12,0,2,2,0,5.000000e-01,4,1.0,11.0,141.924,999.0,999.0,144.935,999.0,0.0,0.0,144.955,147.161,999.0,999.0,857.076,149.169,151.184
13,13,0,1,2,8,2,0,1.0,12.0,151.217,999.0,999.0,154.227,999.0,0.0,0.0,154.246,157.959,999.0,999.0,847.783,159.974,161.976
14,14,0,3,2,8,5.000000e-01,4,1.0,13.0,162.221,999.0,999.0,165.235,999.0,0.0,0.0,165.253,167.459,999.0,999.0,836.779,169.465,171.48
15,15,1,3,6,4,3.500000e+00,0,1.0,14.0,171.719,999.0,999.0,174.727,999.0,0.0,0.0,174.747,179.973,999.0,999.0,827.281,181.979,187.971
16,16,0,2,4,0,3.500000e+00,2,1.0,15.0,188.276,999.0,999.0,191.28,999.0,0.0,0.0,191.3,196.529,999.0,999.0,810.724,198.536,202.539
17,17,1,2,4,4,5.000000e-01,0,1.0,16.0,202.792,999.0,999.0,205.801,999.0,0.0,0.0,205.822,208.05,999.0,999.0,796.208,210.063,214.04
18,18,1,3,2,8,2,4,1.0,17.0,214.339,999.0,999.0,217.342,999.0,0.0,0.0,217.361,221.082,999.0,999.0,784.661,223.093,225.093
19,19,0,2,4,2,5.000000e-01,8,1.0,18.0,225.415,999.0,999.0,228.416,999.0,0.0,0.0,228.435,230.66,999.0,999.0,773.585,232.666,236.666
20,20,1,3,2,8,2,2,1.0,19.0,236.967,999.0,999.0,239.973,999.0,0.0,0.0,239.993,243.709,999.0,999.0,762.033,245.725,247.716
21,21,1,1,2,8,2,2,1.0,20.0,247.731,999.0,999.0,250.731,999.0,0.0,0.0,250.75,254.48,999.0,999.0,751.269,256.496,258.485
22,22,0,3,2,2,3.500000e+00,4,1.0,21.0,258.747,999.0,999.0,261.755,999.0,0.0,0.0,261.774,266.996,999.0,999.0,740.253,269.002,271.006
23,23,1,2,4,4,5.000000e-01,8,1.0,22.0,271.259,999.0,999.0,274.262,999.0,0.0,0.0,274.282,276.512,999.0,999.0,727.741,278.518,282.509
24,24,0,1,4,4,5.000000e-01,8,1.0,23.0,282.524,999.0,999.0,285.536,999.0,0.0,0.0,285.555,287.781,999.0,999.0,716.476,289.799,293.773
25,25,0,1,2,2,5.000000e-01,4,1.0,24.0,293.794,999.0,999.0,296.81,999.0,0.0,0.0,296.828,299.044,999.0,999.0,705.206,301.05,303.055
26,26,0,3,6,4,2,0,1.0,25.0,303.36,999.0,999.0,306.369,999.0,0.0,0.0,306.388,310.11,999.0,999.0,695.64,312.116,318.116
27,27,0,1,4,0,2,4,1.0,26.0,318.154,999.0,999.0,321.157,999.0,0.0,0.0,321.176,324.904,999.0,999.0,680.846,326.92,330.905
28,28,0,1,2,2,5.000000e-01,8,1.0,27.0,330.925,999.0,999.0,333.929,999.0,0.0,0.0,333.948,336.176,999.0,999.0,668.075,338.185,340.18
29,29,1,1,4,8,5.000000e-01,4,1.0,28.0,340.201,999.0,999.0,343.205,999.0,0.0,0.0,343.226,345.445,999.0,999.0,658.799,347.457,351.453
30,30,0,2,2,4,5.000000e-01,2,1.0,29.0,351.762,999.0,999.0,354.763,999.0,0.0,0.0,354.782,357.005,999.0,999.0,647.238,359.012,361.012
31,31,1,3,2,0,3.500000e+00,8,1.0,30.0,361.259,999.0,999.0,364.271,999.0,0.0,0.0,364.291,369.508,999.0,999.0,637.741,371.513,373.518
32,32,1,1,2,0,5.000000e-01,2,1.0,31.0,373.541,999.0,999.0,376.544,999.0,0.0,0.0,376.563,378.786,999.0,999.0,625.459,380.803,382.792
33,33,1,1,2,4,2,0,1.0,32.0,382.811,999.0,999.0,385.82,999.0,0.0,0.0,385.839,389.569,999.0,999.0,616.189,391.585,393.575
34,34,0,2,6,8,2,4,1.0,33.0,393.876,999.0,999.0,396.878,999.0,0.0,0.0,396.898,400.639,999.0,999.0,605.124,402.645,408.63
35,35,0,3,2,0,5.000000e-01,8,1.0,34.0,408.875,999.0,999.0,411.882,999.0,0.0,0.0,411.902,414.127,999.0,999.0,590.125,416.143,418.127
36,36,1,2,8,8,2,0,1.0,35.0,418.436,999.0,999.0,421.441,999.0,0.0,0.0,421.46,425.19,999.0,999.0,580.564,427.195,435.191
TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
1,1,0,3,4,8,3.500000e+00,2,1.0,0.0,4.35203,2.0,8,5.80509,high,1.45307,1.54693,6.33512,12.6113,12.6349,14.6362,10.2842,14.6368,18.6153
2,2,0,2,8,8,2,0,1.0,1.0,18.8568,2.0,8,20.9264,high,2.06957,0.93043,21.4607,25.6063,25.6246,27.6276,8.77083,27.628,35.6071
3,3,1,1,4,0,5.000000e-01,8,1.0,2.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--
4,4,1,2,2,2,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
5,5,1,1,2,2,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
6,6,1,2,2,8,3.500000e+00,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
7,7,1,3,4,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
8,8,1,3,6,4,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
9,9,1,2,2,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
10,10,0,1,8,2,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
11,11,0,3,6,2,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
12,12,0,2,2,0,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
13,13,0,1,2,8,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
14,14,0,3,2,8,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
15,15,1,3,6,4,3.500000e+00,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
16,16,0,2,4,0,3.500000e+00,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
